Date,Close,High,Low,Open,Volume,Adj Close
2016-01-11 16:00:00,57.75,57.77,57.37,57.37,1208267,57.75
2016-01-12 10:30:00,58.04,58.37,57.99,58.085,1328163,58.04
2016-01-12 11:30:00,57.76,58.14,57.69,58.08,915376,57.76
2016-01-12 12:30:00,57.5735,57.78,57.51,57.68,943005,57.5735
2016-01-12 13:30:00,57.42,57.695,57.4066,57.57,588555,57.42
2016-01-12 14:30:00,57.49,57.75,57.33,57.445,768265,57.49
2016-01-12 15:30:00,57.8,57.87,57.52,57.545,1171568,57.8
2016-01-12 16:00:00,58.015,58.04,57.73,57.73,986743,58.015
2016-01-13 10:30:00,58.88,59.32,58.85,58.95,2911826,58.88
2016-01-13 11:30:00,58.555,58.92,58.505,58.76,1050419,58.555
2016-01-13 12:30:00,57.98,58.6,57.94,58.5713,986421,57.98
2016-01-13 13:30:00,57.23,57.92,57.23,57.92,1465947,57.23
2016-01-13 14:30:00,57.04,57.29,56.91,57.29,1289102,57.04
2016-01-13 15:30:00,57.08,57.19,56.55,56.975,1638446,57.08
2016-01-13 16:00:00,56.685,57.11,56.63,57.11,735956,56.685
2016-01-14 10:30:00,56.95,56.95,56.39,56.95,1467786,56.95
2016-01-14 11:30:00,57.15,57.34,56.9,56.9465,1209133,57.15
2016-01-14 12:30:00,57.24,57.36,56.99,57.19,726804,57.24
2016-01-14 13:30:00,57.64,57.67,57.24,57.26,851449,57.64
2016-01-14 14:30:00,57.45,57.64,57.42,57.62,1015416,57.45
2016-01-14 15:30:00,57.65,57.81,57.4,57.5,1298078,57.65
2016-01-14 16:00:00,57.26,57.59,57.26,57.59,971043,57.26
2016-01-15 10:30:00,56.14,56.3,55.7,55.7,1780417,56.14
2016-01-15 11:30:00,56.0,56.24,55.9,56.19,955030,56.0
2016-01-15 12:30:00,55.705,56.08,55.705,56.0,1018421,55.705
2016-01-15 13:30:00,55.72,55.8,55.4343,55.6428,1218160,55.72
2016-01-15 14:30:00,55.75,55.99,55.71,55.73,792590,55.75
2016-01-15 15:30:00,56.14,56.27,55.7,55.74,1391116,56.14
2016-01-15 16:00:00,55.98,56.26,55.98,56.07,684476,55.98
2016-01-19 10:30:00,56.89,56.89,56.41,56.6,1187964,56.89
2016-01-19 11:30:00,56.94,57.03,56.6,56.92,1026361,56.94
2016-01-19 12:30:00,56.53,57.0739,56.42,57.02,834999,56.53
2016-01-19 13:30:00,56.33,56.69,56.33,56.51,773140,56.33
2016-01-19 14:30:00,56.04,56.44,55.93,56.355,889658,56.04
2016-01-19 15:30:00,56.15,56.15,55.85,56.05,1287991,56.15
2016-01-19 16:00:00,56.14,56.3,56.07,56.25,927939,56.14
2016-01-20 10:30:00,54.23,55.022,54.17,54.64,2750577,54.23
2016-01-20 11:30:00,54.26,54.26,53.95,54.17,2296318,54.26
2016-01-20 12:30:00,53.72,54.35,53.65,54.29,1631079,53.72
2016-01-20 13:30:00,54.14,54.1697,53.54,53.8,1364239,54.14
2016-01-20 14:30:00,54.44,54.5,54.09,54.215,1945043,54.44
2016-01-20 15:30:00,55.54,55.54,54.27,54.41,1833135,55.54
2016-01-20 16:00:00,55.13,55.71,55.02,55.525,256571,55.13
2016-01-21 10:30:00,55.74,55.88,55.17,55.21,1561891,55.74
2016-01-21 11:30:00,55.54,55.89,55.505,55.67,824194,55.54
2016-01-21 12:30:00,55.98,56.05,55.54,55.58,815807,55.98
2016-01-21 13:30:00,55.63,56.09,55.63,56.01,834415,55.63
2016-01-21 14:30:00,55.235,55.75,55.08,55.64,1007904,55.235
2016-01-21 15:30:00,55.38,55.53,55.28,55.29,1019862,55.38
2016-01-21 16:00:00,55.36,55.6125,55.36,55.46,523458,55.36
2016-01-22 10:30:00,55.98,56.4,55.91,56.4,1463027,55.98
2016-01-22 11:30:00,56.04,56.04,55.78,56.0,950204,56.04
2016-01-22 12:30:00,55.94,56.045,55.67,56.03,846364,55.94
2016-01-22 13:30:00,56.2,56.29,55.93,55.93,766434,56.2
2016-01-22 14:30:00,56.35,56.5,56.22,56.22,551216,56.35
2016-01-22 15:30:00,56.33,56.38,56.185,56.26,863531,56.33
2016-01-22 16:00:00,56.37,56.69,56.3,56.58,2771919,56.37
2016-01-25 10:30:00,55.89,56.35,55.81,56.265,1321163,55.89
2016-01-25 11:30:00,55.72,55.87,55.545,55.795,1192673,55.72
2016-01-25 12:30:00,55.615,55.73,55.6,55.67,1016112,55.615
2016-01-25 13:30:00,55.95,55.97,55.6,55.61,817324,55.95
2016-01-25 14:30:00,55.88,55.985,55.69,55.94,1030269,55.88
2016-01-25 15:30:00,55.57,55.885,55.5,55.8359,1859493,55.57
2016-01-25 16:00:00,55.35,55.58,55.35,55.57,1091697,55.35
2016-01-26 10:30:00,56.455,56.63,56.08,56.18,3542632,56.455
2016-01-26 11:30:00,56.15,56.58,56.045,56.56,1396385,56.15
2016-01-26 12:30:00,56.315,56.315,55.91,56.075,1020439,56.315
2016-01-26 13:30:00,56.0962,56.365,56.06,56.365,753736,56.0962
2016-01-26 14:30:00,55.82,56.169,55.82,56.07,838894,55.82
2016-01-26 15:30:00,55.67,56.0,55.594,55.8223,1608981,55.67
2016-01-26 16:00:00,55.835,55.89,55.64,55.65,951346,55.835
2016-01-27 10:30:00,54.85,55.66,54.85,55.45,2420845,54.85
2016-01-27 11:30:00,55.35,55.35,54.9199,54.9199,1888737,55.35
2016-01-27 12:30:00,55.91,56.015,55.35,55.35,890668,55.91
2016-01-27 13:30:00,55.81,55.91,55.75,55.86,972014,55.81
2016-01-27 14:30:00,55.28,55.83,55.04,55.795,2170758,55.28
2016-01-27 15:30:00,54.59,55.44,54.55,55.26,2043741,54.59
2016-01-27 16:00:00,54.545,54.715,54.5,54.605,1811166,54.545
2016-01-28 10:30:00,54.58,55.1,54.58,55.1,1747547,54.58
2016-01-28 11:30:00,54.55,54.68,54.34,54.645,1156477,54.55
2016-01-28 12:30:00,54.595,54.595,54.18,54.565,1281980,54.595
2016-01-28 13:30:00,54.6,54.63,54.39,54.615,1219077,54.6
2016-01-28 14:30:00,54.94,54.94,54.565,54.61,1544553,54.94
2016-01-28 15:30:00,55.14,55.29,54.9,54.9901,1620506,55.14
2016-01-28 16:00:00,54.73,55.13,54.73,55.13,1772234,54.73
2016-01-29 10:30:00,55.3,55.56,54.97,54.97,1045067,55.3
2016-01-29 11:30:00,55.37,55.51,55.23,55.28,738060,55.37
2016-01-29 12:30:00,55.84,55.85,55.32,55.4,750686,55.84
2016-01-29 13:30:00,55.92,55.97,55.82,55.8799,766890,55.92
2016-01-29 14:30:00,56.33,56.33,55.9,55.92,714147,56.33
2016-01-29 15:30:00,56.305,56.44,56.23,56.32,1110614,56.305
2016-01-29 16:00:00,56.31,56.425,56.26,56.27,633155,56.31
2016-02-01 10:30:00,55.5,55.96,55.5,55.67,1862006,55.5
2016-02-01 11:30:00,56.015,56.03,55.44,55.46,1345626,56.015
2016-02-01 12:30:00,55.855,56.12,55.835,56.01,769977,55.855
2016-02-01 13:30:00,56.01,56.02,55.835,55.84,2008874,56.01
2016-02-01 14:30:00,56.62,56.62,56.0,56.0,1636507,56.62
2016-02-01 15:30:00,56.65,56.8,56.54,56.59,1787296,56.65
2016-02-01 16:00:00,56.3,56.65,56.3,56.63,1353792,56.3
2016-02-02 10:30:00,55.55,55.7,55.43,55.535,2185731,55.55
2016-02-02 11:30:00,55.5,55.621,55.445,55.5,1680829,55.5
2016-02-02 12:30:00,55.4,55.64,55.18,55.48,1761509,55.4
2016-02-02 13:30:00,55.52,55.55,55.29,55.39,989962,55.52
2016-02-02 14:30:00,55.385,55.53,55.275,55.478,1394235,55.385
2016-02-02 15:30:00,55.33,55.5,55.27,55.325,1714606,55.33
2016-02-02 16:00:00,55.33,55.51,55.33,55.35,1022350,55.33
2016-02-03 10:30:00,52.6299,55.36,52.6299,55.36,3724534,52.6299
2016-02-03 11:30:00,53.52,53.52,52.5,52.53,3054349,53.52
2016-02-03 12:30:00,53.32,53.81,53.2,53.47,1782298,53.32
2016-02-03 13:30:00,52.96,53.29,52.85,53.265,1328446,52.96
2016-02-03 14:30:00,53.77,53.84,52.66,52.94,1688586,53.77
2016-02-03 15:30:00,54.08,54.49,53.62,53.76,2112177,54.08
